timestamp,sensor_id,ldr_raw,ldr_lux,is_daylight,room_lights_on,current_a,current_adc,voltage_v,power_w,energy_kwh,indoor_temperature_c,indoor_humidity_pct,outdoor_temperature_c,data_quality
2025-12-27 22:09:00.303568,ESP32_NODE_001,582.0,569.8046062897852,False,True,4.792813830863542,607,230,1102.3471810986148,0.09186226509155122,20.6,65.8,14.494532739910879,good
2025-12-27 22:14:00.303568,ESP32_NODE_001,630.0,616.5917077936534,False,True,4.841889871295143,608,230,1113.634670397883,0.09280288919982357,21.3,69.0,14.208920910983544,fair
2025-12-27 22:19:00.303568,ESP32_NODE_001,639.0,624.6360537910024,False,True,4.21726658330434,596,230,969.9713141599983,0.08083094284666652,23.2,59.7,21.139803866158502,good
2025-12-27 22:24:00.303568,ESP32_NODE_001,572.0,559.7162420871083,False,True,4.447986462278833,600,230,1023.0368863241316,0.08525307386034431,20.8,65.4,13.532039879473306,good
2025-12-27 22:29:00.303568,ESP32_NODE_001,618.0,604.3819956265575,False,True,4.7565854701243655,607,230,1094.014658128604,0.09116788817738365,21.6,60.8,16.836483211532716,good
2025-12-27 22:34:00.303568,ESP32_NODE_001,683.0,667.8195707056527,False,True,4.38056146288547,599,230,1007.529136463658,0.0839607613719715,23.0,55.5,19.38162137210146,good
2025-12-27 22:39:00.303568,ESP32_NODE_001,586.0,572.8389487336118,False,True,4.411282720164921,600,230,1014.5950256379319,0.08454958546982766,21.8,66.6,15.090500739360383,good
2025-12-27 22:44:00.303568,ESP32_NODE_001,594.0,581.0630389263455,False,True,4.879608206758356,609,230,1122.309887554422,0.09352582396286849,21.4,62.0,17.498457722628423,good
2025-12-27 22:49:00.303568,ESP32_NODE_001,624.0,610.6262314220686,False,True,4.406176451037526,600,230,1013.420583738631,0.08445171531155257,21.1,70.4,13.540511781093969,good
2025-12-27 22:54:00.303568,ESP32_NODE_001,638.0,624.1383675748435,False,True,4.5718764385258925,603,230,1051.5315808609553,0.08762763173841294,22.1,65.9,17.945776002083996,good
2025-12-27 22:59:00.303568,ESP32_NODE_001,610.0,596.4537345583527,False,True,4.532359837548001,602,230,1042.4427626360402,0.08687023021967001,22.2,62.2,16.76334290167878,good
2025-12-27 23:04:00.303568,ESP32_NODE_001,596.0,583.0377943169068,False,True,4.358361586932273,599,230,1002.4231649944228,0.08353526374953524,21.2,59.6,14.116744915538126,good
2025-12-27 23:09:00.303568,ESP32_NODE_001,669.0,654.9164194905137,False,True,4.87428132051237,609,230,1121.084703717845,0.09342372530982042,22.0,68.4,16.465042598674685,good
2025-12-27 23:14:00.303568,ESP32_NODE_001,608.0,594.6936380846217,False,True,4.900107938367475,610,230,1127.0248258245192,0.0939187354853766,21.0,64.8,14.790916953934019,good
2025-12-27 23:19:00.303568,ESP32_NODE_001,614.0,600.5281350836184,False,True,4.463532537075308,601,230,1026.6124835273208,0.0855510402939434,21.6,67.8,15.674046629567025,good
2025-12-27 23:24:00.303568,ESP32_NODE_001,623.0,609.951451532408,False,True,4.498326629829445,601,230,1034.6151248607723,0.08621792707173101,21.5,70.0,16.455420829417623,good
2025-12-27 23:29:00.303568,ESP32_NODE_001,522.0,510.42318421181096,False,True,4.791121853814368,607,230,1101.9580263773046,0.09182983553144204,21.4,61.2,17.589776036476067,good
2025-12-27 23:34:00.303568,ESP32_NODE_001,641.0,627.5068495209748,False,True,3.9299972405798793,590,230,903.8993653333722,0.07532494711111434,22.9,70.0,18.82287183069523,good
2025-12-27 23:39:00.303568,ESP32_NODE_001,584.0,570.9731620044163,False,True,4.8511824888060975,609,230,1115.7719724254025,0.09298099770211687,20.9,68.3,15.429036046587186,good
2025-12-27 23:44:00.303568,ESP32_NODE_001,608.0,594.7615331412002,False,True,4.696414512972028,605,230,1080.1753379835666,0.09001461149863055,21.9,67.0,16.98189446339857,good
2025-12-27 23:49:00.303568,ESP32_NODE_001,607.0,594.2958753004156,False,True,4.322631331388479,598,230,994.2052062193501,0.0828504338516125,23.2,67.9,18.78402299519963,good
2025-12-27 23:54:00.303568,ESP32_NODE_001,611.0,597.543507021326,False,True,4.542987491552634,602,230,1044.8871230571058,0.08707392692142547,21.8,65.3,18.37268971267104,good
2025-12-27 23:59:00.303568,ESP32_NODE_001,616.0,602.7077661586915,False,True,4.401953830490572,600,230,1012.4493810128316,0.0843707817510693,20.4,77.0,14.4481408686458,good
2025-12-28 00:04:00.303568,ESP32_NODE_001,611.0,597.8453489351195,False,True,0.8146307294853269,528,230,187.36506778162519,0.015613755648468765,22.3,70.7,17.962351144883055,good
2025-12-28 00:09:00.303568,ESP32_NODE_001,600.0,586.6392851724061,False,True,1.1922832080506893,535,230,274.22513785165853,0.022852094820971544,21.7,69.7,16.95827311816957,good
2025-12-28 00:14:00.303568,ESP32_NODE_001,594.0,581.0470677302319,False,True,0.6938867751572189,525,230,159.59395828616033,0.013299496523846693,21.3,68.5,16.057605561082053,good
2025-12-28 00:19:00.303568,ESP32_NODE_001,556.0,544.0665359798207,False,True,1.1676177296435237,535,230,268.55207781801045,0.022379339818167535,21.4,68.4,15.12248597937945,fair
2025-12-28 00:24:00.303568,ESP32_NODE_001,633.0,619.3058212726173,False,True,1.060765307182018,533,230,243.97602065186413,0.02033133505432201,22.3,69.1,16.411601297422994,good
2025-12-28 00:29:00.303568,ESP32_NODE_001,634.0,619.9460902878388,False,True,0.5290479651870151,522,230,121.68103199301348,0.010140085999417788,21.6,69.3,15.116520159986267,good
2025-12-28 00:34:00.303568,ESP32_NODE_001,597.0,584.4731222564512,False,True,0.697012300963378,525,230,160.31282922157692,0.01335940243513141,20.5,73.0,14.423906082474756,good
2025-12-28 00:39:00.303568,ESP32_NODE_001,627.0,613.8142339789591,False,True,1.4394817600974696,540,230,331.08080482241803,0.027590067068534833,21.1,70.8,16.088256500759,good
2025-12-28 00:44:00.303568,ESP32_NODE_001,593.0,580.376843736489,False,True,1.1931389314127148,535,230,274.4219542249244,0.022868496185410363,21.8,64.1,16.284266175105884,good
2025-12-28 00:49:00.303568,ESP32_NODE_001,592.0,579.1484446390889,False,True,0.8414876677451472,528,230,193.54216358138385,0.016128513631781985,22.3,68.4,19.63174566766178,good
2025-12-28 00:54:00.303568,ESP32_NODE_001,585.0,572.7164318544891,False,True,1.4029430749819543,540,230,322.67690724584946,0.026889742270487453,22.4,65.3,17.171401938452426,good
2025-12-28 00:59:00.303568,ESP32_NODE_001,598.0,585.2792706315001,False,True,0.9344449074910431,530,230,214.9223287229399,0.01791019406024499,23.0,63.0,18.114072996289508,good
2025-12-28 01:04:00.303568,ESP32_NODE_001,609.0,595.5302311195496,False,True,1.2486570673447217,536,230,287.191125489286,0.02393259379077383,22.5,71.9,18.94492959890188,good
2025-12-28 01:09:00.303568,ESP32_NODE_001,575.0,562.3126359527653,False,True,1.3027796378449559,538,230,299.6393167043399,0.024969943058694988,22.6,74.4,17.829718349321702,fair
2025-12-28 01:14:00.303568,ESP32_NODE_001,586.0,573.1015631347651,False,True,1.3231035681700924,538,230,304.31382067912125,0.02535948505659344,22.1,75.1,15.247335475316408,good
2025-12-28 01:19:00.303568,ESP32_NODE_001,563.0,551.1890300654634,False,True,0.8839615598715839,529,230,203.3111587704643,0.016942596564205357,19.9,78.0,13.074477599543819,good
2025-12-28 01:24:00.303568,ESP32_NODE_001,575.0,562.1582709645162,False,True,1.0444172280319846,532,230,240.21596244735645,0.020017996870613036,22.7,64.8,18.121406915378248,good
2025-12-28 01:29:00.303568,ESP32_NODE_001,602.0,588.9023529629978,False,True,0.9021803390656798,530,230,207.50147798510636,0.017291789832092196,21.4,76.0,15.474607473949183,good
2025-12-28 01:34:00.303568,ESP32_NODE_001,191.0,187.41424303063135,False,True,1.2733834838780962,537,230,292.8782012919621,0.024406516774330176,22.7,70.6,18.651671421502545,good
2025-12-28 01:39:00.303568,ESP32_NODE_001,601.0,588.2802394618519,False,True,0.6573486644786461,525,230,151.19019283008862,0.012599182735840717,20.8,74.2,15.299366559230602,good
2025-12-28 01:44:00.303568,ESP32_NODE_001,578.0,565.2096443856537,False,True,0.9432379625518186,530,230,216.94473138691828,0.018078727615576523,21.3,70.4,14.89652682111527,good
2025-12-28 01:49:00.303568,ESP32_NODE_001,639.0,624.8841651213239,False,True,0.7427969206446485,526,230,170.84329174826917,0.01423694097902243,21.1,73.9,14.638481267895871,good
2025-12-28 01:54:00.303568,ESP32_NODE_001,599.0,586.0463595488903,False,True,0.785489314712969,527,230,180.66254238398287,0.015055211865331904,23.3,66.8,19.91009759976632,good
2025-12-28 01:59:00.303568,ESP32_NODE_001,590.0,577.4696919552256,False,True,0.9345354430587225,530,230,214.94315190350616,0.01791192932529218,21.7,76.3,16.7336899794056,good
2025-12-28 02:04:00.303568,ESP32_NODE_001,569.0,556.6784037167773,False,True,1.2827912669933368,537,230,295.0419914084675,0.024586832617372288,21.5,73.2,16.05814903002733,fair
2025-12-28 02:09:00.303568,ESP32_NODE_001,618.0,604.1060331562977,False,True,0.9384958988435679,530,230,215.85405673402062,0.017987838061168382,22.3,70.8,18.136020177855634,good
2025-12-28 02:14:00.303568,ESP32_NODE_001,629.0,615.3019504759749,False,True,1.2369790135397971,536,230,284.5051731141533,0.02370876442617944,22.6,71.2,18.93590171363619,good
2025-12-28 02:19:00.303568,ESP32_NODE_001,182.0,178.52825765225052,False,True,1.0247566147625546,532,230,235.69402139538758,0.01964116844961563,22.3,73.5,18.173918776944426,good
2025-12-28 02:24:00.303568,ESP32_NODE_001,698.0,683.0739348087011,False,True,1.2563942169193503,537,230,288.97066989145054,0.024080889157620876,22.8,71.2,18.715809098363913,good
2025-12-28 02:29:00.303568,ESP32_NODE_001,613.0,599.9380409637668,False,True,0.7092222998958551,526,230,163.12112897604666,0.013593427414670555,23.7,75.1,21.159330409080294,good
2025-12-28 02:34:00.303568,ESP32_NODE_001,616.0,602.1624509742966,False,True,0.66152591369447,525,230,152.1509601497281,0.012679246679144007,22.7,74.7,18.92539261211576,good
2025-12-28 02:39:00.303568,ESP32_NODE_001,693.0,677.4535844107922,False,True,1.2780201612009443,537,230,293.9446370762172,0.0244953864230181,21.4,83.4,15.808915652082845,good
2025-12-28 02:44:00.303568,ESP32_NODE_001,654.0,640.0038127001475,False,True,1.3452655557930342,538,230,309.41107783239784,0.025784256486033153,23.1,70.7,18.849504767405854,good
2025-12-28 02:49:00.303568,ESP32_NODE_001,669.0,653.974796818116,False,True,0.46833223098304555,521,230,107.71641312610048,0.008976367760508372,21.7,77.7,17.58147873253122,good
2025-12-28 02:54:00.303568,ESP32_NODE_001,658.0,643.3706584429666,False,True,1.0234496304546583,532,230,235.3934150045714,0.019616117917047617,22.8,73.4,21.266037507123777,good
2025-12-28 02:59:00.303568,ESP32_NODE_001,675.0,660.1322700121779,False,True,0.6610798205307621,525,230,152.04835872207528,0.01267069656017294,21.3,74.6,15.912077105687825,good
2025-12-28 03:04:00.303568,ESP32_NODE_001,648.0,633.7665932494511,False,True,1.2041403879361998,536,230,276.95228922532596,0.02307935743544383,22.2,77.6,16.646559544481665,good
2025-12-28 03:09:00.303568,ESP32_NODE_001,632.0,617.8627290581005,False,True,1.62989292619999,544,230,374.8753730259977,0.03123961441883314,23.4,78.9,20.676528535714542,good
2025-12-28 03:14:00.303568,ESP32_NODE_001,648.0,633.9517889439638,False,True,1.00890970872669,532,230,232.04923300713872,0.019337436083928225,22.9,75.4,19.50871732221235,good
2025-12-28 03:19:00.303568,ESP32_NODE_001,603.0,589.9664304429821,False,True,1.6459943574719857,544,230,378.5787022185567,0.03154822518487972,21.6,78.0,18.948087150568217,good
2025-12-28 03:24:00.303568,ESP32_NODE_001,619.0,605.1391891107264,False,True,0.9673283904717497,531,230,222.48552980850243,0.018540460817375204,23.3,69.8,20.08467149098267,good
2025-12-28 03:29:00.303568,ESP32_NODE_001,675.0,660.594728268628,False,True,0.6228581729474285,524,230,143.25737977790857,0.01193811498149238,21.7,82.8,18.60771368700693,good
2025-12-28 03:34:00.303568,ESP32_NODE_001,703.0,688.1487941444909,False,True,1.1663553069473693,535,230,268.26172059789496,0.02235514338315791,22.0,76.9,19.30400310448186,good
2025-12-28 03:39:00.303568,ESP32_NODE_001,683.0,668.2269213469451,False,True,0.7786568817145678,527,230,179.0910827943506,0.014924256899529215,23.5,75.2,21.438843261577,good
2025-12-28 03:44:00.303568,ESP32_NODE_001,622.0,608.1962777682093,False,True,0.5731238150798328,523,230,131.81847746836155,0.010984873122363462,23.8,70.3,22.2699417148355,good
2025-12-28 03:49:00.303568,ESP32_NODE_001,689.0,674.4790761176221,False,True,0.8741200694900692,529,230,201.0476159827159,0.01675396799855966,22.3,79.6,21.46848775608622,good
2025-12-28 03:54:00.303568,ESP32_NODE_001,678.0,663.0466989614487,False,True,1.2478372519269632,536,230,287.00256794320154,0.02391688066193346,22.3,73.3,17.479491871519404,good
2025-12-28 03:59:00.303568,ESP32_NODE_001,696.0,680.8056032669455,False,True,0.9913755197335781,531,230,228.01636953872296,0.01900136412822691,22.0,74.7,18.357792482745243,good
2025-12-28 04:04:00.303568,ESP32_NODE_001,714.0,698.8683340420646,False,True,0.9020341938555223,530,230,207.46786458677013,0.017288988715564176,23.5,74.2,20.95543303977276,good
2025-12-28 04:09:00.303568,ESP32_NODE_001,657.0,642.6832369336275,False,True,0.692711716353828,525,230,159.32369476138044,0.01327697456344837,23.3,73.7,19.74162529026925,good
2025-12-28 04:14:00.303568,ESP32_NODE_001,687.0,671.895411038789,False,True,0.5104027576766195,522,230,117.39263426562248,0.009782719522135205,24.4,76.7,23.8500282378456,good
2025-12-28 04:19:00.303568,ESP32_NODE_001,704.0,688.8297235751929,False,True,0.8693881674394742,529,230,199.95927851107908,0.01666327320925659,24.2,72.6,21.636529207489215,good
2025-12-28 04:24:00.303568,ESP32_NODE_001,691.0,675.6410377927514,False,True,0.9796599699244648,531,230,225.3217930826269,0.018776816090218907,24.1,77.8,23.165543911369408,good
2025-12-28 04:29:00.303568,ESP32_NODE_001,707.0,692.028999396747,False,True,0.7461649273594766,526,230,171.61793329267962,0.014301494441056635,21.0,79.0,16.51644475898316,good
2025-12-28 04:34:00.303568,ESP32_NODE_001,705.0,689.9958187392092,False,True,1.3230322183478982,538,230,304.29741022001656,0.02535811751833471,23.4,73.5,22.114146527955516,good
2025-12-28 04:39:00.303568,ESP32_NODE_001,704.0,688.1906435282513,False,True,1.2695364797753848,537,230,291.9933903483385,0.024332782529028207,23.2,73.6,22.82690808988893,good
2025-12-28 04:44:00.303568,ESP32_NODE_001,668.0,653.8009623837343,False,True,0.870540145078728,529,230,200.22423336810743,0.01668535278067562,24.0,78.3,23.731606410523312,good
2025-12-28 04:49:00.303568,ESP32_NODE_001,716.0,700.2823531100731,False,True,0.8716004139076382,529,230,200.4680951987568,0.0167056745998964,22.6,76.5,21.018795964734217,good
2025-12-28 04:54:00.303568,ESP32_NODE_001,736.0,719.9540003490424,False,True,1.0654576038890422,533,230,245.05524889447972,0.020421270741206643,22.8,77.0,19.743716410237262,good
2025-12-28 04:59:00.303568,ESP32_NODE_001,,715.7397587730078,False,True,,518,230,78.85736304903058,0.006571446920752549,,78.4,19.15419192720957,sensor_offline
2025-12-28 05:04:00.303568,ESP32_NODE_001,748.0,731.9518350699575,False,True,0.9452418999653023,530,230,217.40563699201954,0.018117136416001628,24.3,72.6,22.282029184298178,good
2025-12-28 05:09:00.303568,ESP32_NODE_001,757.0,740.8856514854878,False,True,0.9826164252041445,531,230,226.00177779695323,0.018833481483079437,22.8,78.5,21.818229334158833,good
2025-12-28 05:14:00.303568,ESP32_NODE_001,799.0,781.8127840861717,False,True,0.9885074754020641,531,230,227.35671934247475,0.018946393278539562,22.9,75.4,20.88958117153473,good
2025-12-28 05:19:00.303568,ESP32_NODE_001,732.0,716.0237784103955,False,True,1.1388987982221206,534,230,261.94672359108773,0.02182889363259064,22.9,78.7,20.93249644859544,good
2025-12-28 05:24:00.303568,ESP32_NODE_001,781.0,763.9771988971527,False,True,0.9141350502636838,530,230,210.2510615606473,0.017520921796720608,24.5,78.7,24.590790406565997,good
2025-12-28 05:29:00.303568,ESP32_NODE_001,775.0,758.0132958603042,False,True,1.074460524266016,533,230,247.12592058118366,0.020593826715098636,24.2,75.8,24.89390368962022,good
2025-12-28 05:34:00.303568,ESP32_NODE_001,796.0,778.8271364345561,False,True,1.4303744056825713,540,230,328.9861133069914,0.027415509442249283,24.1,76.6,23.564280279545564,good
2025-12-28 05:39:00.303568,ESP32_NODE_001,793.0,775.8346941600836,False,True,1.138847925674574,534,230,261.93502290515204,0.021827918575429334,23.2,72.1,22.221487680415624,good
2025-12-28 05:44:00.303568,ESP32_NODE_001,808.0,790.1037774488875,False,True,0.4973109289342199,521,230,114.38151365487057,0.009531792804572548,25.2,68.4,22.119264067149622,good
2025-12-28 05:49:00.303568,ESP32_NODE_001,832.0,814.0898741436346,False,True,1.1952501936674136,535,230,274.90754454350514,0.022908962045292094,23.4,74.7,20.904940438205298,good
2025-12-28 05:54:00.303568,ESP32_NODE_001,797.0,779.2444692437282,False,True,0.6142462497423018,524,230,141.27663744072942,0.011773053120060783,22.2,78.8,18.528048659746105,good
2025-12-28 05:59:00.303568,ESP32_NODE_001,230.0,225.37683309333866,False,True,0.9206838625116487,530,230,211.7572883776792,0.017646440698139934,23.5,77.5,22.61673664220862,good
2025-12-28 06:04:00.303568,ESP32_NODE_001,836.0,818.1147400178149,True,True,3.1070691188807156,574,230,714.6258973425646,0.05955215811188039,24.8,67.2,26.445611004531692,good
2025-12-28 06:09:00.303568,ESP32_NODE_001,856.0,836.8568642284563,True,True,3.0127301044413906,572,230,692.9279240215199,0.05774399366845998,23.7,73.7,25.202997286985887,good
2025-12-28 06:14:00.303568,ESP32_NODE_001,842.0,823.1621035545413,True,True,3.1158233770735118,574,230,716.6393767269077,0.05971994806057564,22.5,78.3,21.518547699656406,good
2025-12-28 06:19:00.303568,ESP32_NODE_001,821.0,802.8978311059304,True,True,2.7459214641807366,566,230,631.5619367615694,0.05263016139679745,24.0,70.4,23.13260086584482,good
2025-12-28 06:24:00.303568,ESP32_NODE_001,901.0,881.3381800750933,True,True,3.084452287482651,573,230,709.4240261210098,0.059118668843417474,24.5,74.1,25.332567341590742,good
2025-12-28 06:29:00.303568,ESP32_NODE_001,924.0,903.4694159584689,True,True,2.818456851497654,568,230,648.2450758444604,0.054020422987038366,23.8,72.1,24.872154949003868,good
2025-12-28 06:34:00.303568,ESP32_NODE_001,935.0,914.1540664439102,True,True,3.282636489579981,577,230,755.0063926033956,0.0629171993836163,23.5,75.6,21.498350215179194,good
2025-12-28 06:39:00.303568,ESP32_NODE_001,887.0,868.0287912284238,True,True,2.9059742846094485,570,230,668.3740854601732,0.05569784045501443,24.4,70.0,23.457222482711423,good
2025-12-28 06:44:00.303568,ESP32_NODE_001,935.0,914.4009897290413,True,True,2.9813491547006006,571,230,685.7103055811382,0.05714252546509485,24.3,77.0,24.76498093322611,good
